epoch,train_loss,train_acc,train_time_per_step,val_loss,val_acc
1,2.3995283368229865,0.38,0.7482455825805664,1.1707086639851332,0.65
2,1.279970683567226,0.605,0.7358477163314819,0.997172533920966,0.61
3,0.9899571840651332,0.7,0.7483249521255493,1.2265456855297088,0.64
4,1.0418435064086224,0.695,0.9033612751960756,0.8911888412852568,0.71
5,1.237735446949955,0.66,0.7484523439407349,0.8965168961323797,0.67
6,1.2215855101706257,0.71,0.7482589197158813,0.6597742980520707,0.77
7,1.070277640410059,0.67,0.7477701258659363,1.2276470759291989,0.74
8,1.425870537937135,0.695,0.8766457676887512,1.239408702761284,0.69
9,1.1519917970328788,0.7,0.9265700101852417,0.7700791556850891,0.8
10,1.167464515998322,0.69,0.9503783440589904,1.226937470523917,0.73
11,0.957088129074218,0.725,0.915872287750244,0.7564894265876501,0.8
12,1.093994133598189,0.73,0.8365708708763122,0.9251054067508084,0.7
13,1.207059328172768,0.715,0.8279940557479858,0.7603336547032814,0.83
14,1.084875805810443,0.76,0.8325717163085937,0.8150052569733817,0.81
15,0.8139703470771519,0.81,0.8286706709861755,1.4219723587564477,0.78
16,0.9394924246403208,0.81,0.8248912692070007,0.9657505300270712,0.79
17,1.355486753957166,0.765,0.8274133872985839,1.1325703234656113,0.77
18,0.9568742404001988,0.78,0.8285638356208801,1.8119822152767693,0.62
19,0.9374184528136902,0.815,0.8261565232276916,1.412066898790381,0.73
20,1.1654055094890692,0.75,0.8274229836463928,0.9091977017950376,0.83
21,1.1705606152383188,0.745,0.8260913586616516,0.8253333544995985,0.82
22,0.6717517379596057,0.82,0.8257118129730224,1.232603917493907,0.77
23,0.7923526169537201,0.845,0.826287899017334,0.9648635872991372,0.81
24,1.0702933227427875,0.78,0.8267647790908813,1.3878873828842515,0.74
25,1.105591119790214,0.765,0.8277785921096802,0.9736261006086534,0.85
26,0.7207443025049869,0.82,0.8276130557060242,1.0880757508470833,0.78
27,1.1345442379510329,0.72,0.8252091217041015,1.0190682523473753,0.85
28,0.8136414517936905,0.82,0.8269583630561829,0.7163227910170826,0.83
29,0.955038676070535,0.81,0.8255268096923828,1.638907592016692,0.7
30,1.535013265224413,0.75,0.8254558777809143,1.1776496879531562,0.8
31,0.9539642385809038,0.805,0.8273057556152343,1.254300039563793,0.73
32,0.8759591688665705,0.81,0.8886498928070068,0.9326259732966656,0.84
33,0.8400141392485326,0.815,0.9100576639175416,1.3411196941347634,0.76
34,0.8766901416719609,0.785,0.9631629252433777,0.8326351137056872,0.85
35,1.0135489788648449,0.805,1.0597306299209597,0.9817424054955411,0.83
36,1.148303586163099,0.805,1.061376278400421,1.6048108415368143,0.75
37,1.2772562245749235,0.76,1.093000111579895,1.2936474846219943,0.76
38,0.8310219512741078,0.83,1.1012663078308105,1.269572779401197,0.75
39,0.9571918696294716,0.815,1.1028497767448426,0.5705370488792956,0.87
40,0.8758763616976952,0.81,1.126698677539825,1.2864384709385237,0.8
41,1.059300674260364,0.815,1.1068032026290893,1.1719066641857123,0.81
42,0.9813546503936068,0.785,1.0978320598602296,0.9128589413861198,0.83
43,0.9424682010913688,0.835,1.1009680700302125,1.570694522088719,0.73
44,0.9072848931121325,0.825,1.0978475356101989,0.8208054495298075,0.86
45,1.175628563773622,0.77,1.0972992372512818,1.1467891609211052,0.8
46,0.923735320653304,0.815,1.102686972618103,1.1219058294157265,0.77
47,1.0780007651405226,0.825,1.1115604972839357,0.7261748035119399,0.88
48,0.7409402842395076,0.835,1.1052161741256714,1.448569390382246,0.76
49,0.6584555127040403,0.83,1.1268567728996275,1.60824047452832,0.79
50,1.1882980227627604,0.825,1.0989327645301818,1.0294387027115455,0.85
