epoch,train_loss,train_acc,train_time_per_step,val_loss,val_acc
1,2.727520223855972,0.25,0.7624817132949829,1.6994754016399385,0.46
2,1.6430090983211991,0.46,0.7436201524734497,1.6572300791740415,0.43
3,1.5977668139711023,0.495,0.7799932217597961,1.519664554744959,0.49
4,1.3670607879012824,0.6,0.8525750041007996,1.1852355334023017,0.56
5,1.356559228040278,0.56,0.9700871872901916,1.4462233406305314,0.56
6,1.497945754812681,0.58,0.9671926522254944,0.9993134491890668,0.65
7,1.245504688732326,0.595,0.9471102714538574,1.311506030522287,0.54
8,1.3148356353980488,0.675,0.9824622535705566,1.4700661715306342,0.66
9,1.5538369330670685,0.62,1.0188291478157043,1.0699236600846052,0.67
10,1.2485242612333969,0.64,1.0350286388397216,1.1135965413227678,0.6
11,1.314199540130794,0.6,1.0388265109062196,0.9314556772634388,0.72
12,1.2307587368087842,0.655,1.0298405647277833,1.4771489183418454,0.6
13,1.2748885069950484,0.63,1.046411645412445,0.6979808605508879,0.75
14,1.0002933875886084,0.69,1.027214732170105,1.0806148535944522,0.68
15,1.1287493862910196,0.675,1.0529145336151122,1.4621732925251123,0.64
16,0.9474368895188672,0.72,1.0162866711616516,0.9890184322511776,0.66
17,1.3883288352843377,0.64,1.0201195693016052,1.7005503082228826,0.54
18,1.1406131766806356,0.695,1.05380304813385,1.2153731954519753,0.64
19,0.923357117358246,0.755,1.0480479311943054,0.9220670396182686,0.71
20,1.0552934038080275,0.67,1.026662802696228,2.3000976835237816,0.57
21,1.4509712550690166,0.605,1.012578637599945,0.8878359953197651,0.7
22,1.0372311737039126,0.73,1.0370756030082702,1.1332999067498897,0.69
23,0.9641069434925156,0.71,1.0457709860801696,0.7932898832694627,0.7
24,0.8768793841890147,0.745,1.0661252927780152,1.4828083622354462,0.6
25,1.6036848907990495,0.65,1.0553460931777954,0.9834754227648956,0.68
26,0.992446330321036,0.72,1.064525921344757,1.4284720273872336,0.67
27,1.2006978157341657,0.68,1.062828757762909,1.0466890565914218,0.72
28,0.7823796840629075,0.76,1.0724834322929382,0.7131187469419092,0.77
29,0.8602806645195232,0.735,1.1061139607429504,2.4795695504079687,0.39
30,1.296201867773052,0.65,1.0996067428588867,1.066034811229183,0.71
31,0.9190095977137388,0.7,1.098119969367981,1.6311692036525347,0.73
32,1.160538599031006,0.735,1.1072332429885865,1.2107910776434392,0.69
33,0.880417854990701,0.745,1.1043892788887024,1.593748436528258,0.66
34,0.9924662059527144,0.75,1.0963984107971192,0.9753283229045338,0.74
35,1.2673230864087328,0.675,1.104559669494629,0.6711794531720079,0.83
36,0.9628813375613982,0.76,1.0990745162963866,1.4158438739724806,0.63
37,1.1093594381882212,0.71,1.0955445218086242,0.6978891421727894,0.75
38,0.7196317217698015,0.785,1.100780849456787,0.915347191010369,0.74
39,1.032675072084417,0.715,1.1007062220573425,0.609504668283771,0.78
40,0.8623978439357961,0.75,1.1230487751960754,1.213745918967179,0.71
41,0.9710369093321788,0.725,1.1021788716316223,0.8204397332429653,0.76
42,1.2263345592747306,0.725,1.1212085366249085,0.8318345528363715,0.79
43,1.052290123158652,0.76,1.1100098919868469,1.327756412049057,0.64
44,1.138315595505337,0.68,1.1144894433021546,0.6552952267500223,0.84
45,1.1530578699808394,0.75,1.10960027217865,1.5330711986935055,0.65
46,0.8930863736016874,0.76,1.1058618760108947,0.9392789519287176,0.79
47,1.1916331339420048,0.745,1.1112303233146668,1.1546417691846729,0.76
48,0.7604625477014337,0.79,1.1026379203796386,0.651881931652897,0.79
49,0.8129792271183033,0.755,1.114934823513031,1.2056188653924256,0.72
50,1.34134284878417,0.705,1.110989818572998,1.1921760406019166,0.71
