epoch,train_loss,train_acc,train_time_per_step,val_loss,val_acc
1,2.3709468245506287,0.295,16.724390738010403,1.720630600452423,0.4
2,1.384566195905209,0.57,16.708726511001586,1.2115871135890484,0.53
3,1.1684370815753935,0.61,16.927453107833866,1.0059880641102792,0.71
4,0.9792335222149268,0.665,16.62284192085266,0.9235687652928756,0.69
5,1.0448738334793597,0.67,16.56306998729706,0.9154782710969448,0.69
6,1.0091239830851555,0.675,16.696401469707492,0.7491763959825039,0.76
7,0.8293604002706707,0.715,17.082647805213927,0.6686731948051602,0.74
8,0.9287205386115238,0.715,17.016812596321106,0.930762290880084,0.71
9,0.8366513408347964,0.68,16.782888720035555,0.6699003149569035,0.74
10,0.7877534708799794,0.735,16.8517481136322,0.7088271182775497,0.77
11,0.7790209737420082,0.7,16.76196077346802,0.6100102857127786,0.79
12,0.7888477151258848,0.75,16.671797699928288,0.6482062602788211,0.76
13,0.7931779964501038,0.75,16.792756476402282,0.5286913669481873,0.84
14,0.7080381560184469,0.75,16.720601947307586,0.6251195954624563,0.82
15,0.5936653268709778,0.81,16.698501508235932,0.6856928727775812,0.81
16,0.5930231274169637,0.825,16.815431694984436,0.6766379594616592,0.82
17,0.8167711220495403,0.755,17.0203738451004,0.7590630092099309,0.76
18,0.6241345192445442,0.795,16.802498619556427,0.997840524846688,0.66
19,0.5778724029776641,0.81,16.770223274230958,0.6680040378170088,0.81
20,0.6961508034379221,0.775,16.815822625160216,0.6913286834047176,0.8
21,0.6976565840118565,0.755,16.812050185203553,0.4497214637324214,0.86
22,0.5270237370257382,0.83,16.920262649059296,0.7727676157746464,0.76
23,0.5642800179647748,0.845,16.67623637199402,0.6364958781632595,0.78
24,0.6585060046447324,0.8,16.811261627674106,0.7393127384968102,0.74
25,0.6865141112636775,0.78,16.804435379505158,0.6057375365635379,0.81
26,0.5590822314354591,0.83,16.864441514015198,0.7034482812974602,0.75
27,0.6619676658883691,0.77,16.80693425178528,0.6994218130141963,0.83
28,0.5581594662449788,0.815,16.78022689819336,0.5445623838342726,0.85
29,0.5648906633048318,0.815,16.81152820110321,0.5571518531309266,0.83
30,0.6897871601313819,0.8,16.659692347049713,0.5852543529373361,0.83
31,0.5863906886288897,0.83,16.906481907367702,0.7043492777459324,0.78
32,0.5622650211097789,0.8,16.68888501405716,0.8716829422500451,0.74
33,0.5705881079821847,0.835,16.79397292137146,0.6858296616002917,0.83
34,0.5661984881867101,0.795,16.741873910427092,0.4917068141087657,0.87
35,0.5436764600849711,0.83,16.715032393932344,0.5549794243159704,0.81
36,0.6525107848734478,0.785,16.715839183330537,0.5281853296607733,0.85
37,0.4915580999491794,0.84,16.780086708068847,0.6513979134336114,0.77
38,0.4381925287749617,0.845,16.600691001415253,0.6291327441646718,0.82
39,0.5748192882491275,0.8,16.542674686908722,0.3682078043138609,0.84
40,0.4677573215067969,0.83,16.965994756221768,0.6892174464245909,0.79
41,0.5367653068050277,0.86,16.730687699317933,0.6006964221876114,0.84
42,0.5497448392480146,0.835,16.838183169364928,0.4674765800312162,0.87
43,0.5133747065725038,0.84,16.761883788108822,0.7296384175959975,0.78
44,0.6062997232482303,0.81,16.694160850048064,0.4331806142185815,0.89
45,0.6405361751071177,0.805,16.701888785362243,0.610297461822629,0.81
46,0.5080271621595602,0.855,16.639874992370604,0.5168987008702243,0.82
47,0.5363356393904541,0.845,16.32625545978546,0.4324262059852481,0.87
48,0.4630102580419043,0.83,16.88049685716629,0.6603799668094144,0.78
49,0.506097497572191,0.825,16.81456302642822,0.6260677084699273,0.77
50,0.6394831543113105,0.825,16.760646851062774,0.6478020138666034,0.81
