epoch,train_loss,train_acc,train_time_per_step,val_loss,val_acc
1,2.32202099442482,0.295,9.446494328975678,1.3674161958694455,0.52
2,1.007806058637798,0.69,16.096525373458864,0.8223360469937324,0.77
3,0.7190625181049108,0.765,15.678258006572726,0.6717354041337967,0.82
4,0.5899553845729679,0.82,15.61133152961731,0.6929779028333724,0.78
5,0.7969009579904377,0.71,15.633794360160827,0.6022011462971568,0.79
6,0.6903552119480446,0.795,15.606235339641573,0.5303041486628354,0.82
7,0.4802668390027247,0.84,15.699348158836365,0.3697168207913637,0.91
8,0.6087060335325077,0.83,15.764090819358824,0.621418174430728,0.75
9,0.4951181269157678,0.835,15.644589290618894,0.4955950215714984,0.86
10,0.4980100702249911,0.815,15.750341689586644,0.4952366754878312,0.89
11,0.47305263001006104,0.83,15.588556354045869,0.3707101436983794,0.9
12,0.6160335538949585,0.805,15.503517067432403,0.4486240004142745,0.86
13,0.5560301577206701,0.81,15.54868632555008,0.483497726987116,0.83
14,0.4622842342825607,0.865,15.593842887878418,0.5016374578233809,0.84
15,0.5197853226916049,0.83,15.736579914093015,0.4477093482576311,0.83
16,0.4058864110792274,0.89,15.699722762107847,0.5719382377504371,0.79
17,0.6671279092437907,0.825,15.653321557044986,0.5890899790497497,0.77
18,0.3995938280982228,0.85,15.456014206409455,0.8525881897460204,0.73
19,0.4761987149668858,0.875,15.59715301990509,0.4342528332327493,0.88
20,0.5687744917278178,0.82,15.59177011489868,0.36927850687177854,0.88
21,0.5249904417096696,0.86,15.684123182296753,0.4049571816530079,0.84
22,0.4508042371080955,0.88,15.681560714244842,0.4868013913463801,0.88
23,0.4911814686926664,0.875,15.561232194900512,0.3724287573219044,0.87
24,0.4056753101266804,0.85,15.534517829418185,0.5786535146413371,0.83
25,0.5500133279255534,0.815,15.743590455055234,0.5819123001710977,0.8
26,0.5050989284538082,0.83,15.654624085426333,0.3710300919631845,0.87
27,0.4632711240994831,0.86,15.651082756519315,0.4841443566046656,0.84
28,0.4592909468972357,0.82,15.66267012357712,0.4559661143567064,0.88
29,0.32475410917337283,0.9,15.598709757328033,0.5045200763753382,0.84
30,0.5516675539686549,0.865,15.513613176345824,0.5692765730831888,0.84
31,0.4290584238128213,0.89,15.6282861661911,0.6157924133585766,0.8
32,0.4878474106171052,0.845,15.61951294183731,0.5121756413843832,0.85
33,0.5274218097422272,0.845,16.009375534057618,0.6844847692636539,0.81
34,0.4320696380142181,0.855,15.669845488071447,0.4449313680175692,0.86
35,0.4759452470160613,0.85,15.5760085272789,0.4584857857518364,0.85
36,0.5100910917532383,0.865,15.737646915912626,0.5086964250146412,0.88
37,0.4251991434488446,0.895,15.664504508972168,0.6627038505591918,0.82
38,0.38934900960172397,0.89,15.720153584480286,0.5732492395711597,0.83
39,0.4811822208025114,0.83,15.827297375202177,0.28688371951982844,0.89
40,0.4012761554446115,0.855,15.857424261569975,0.7268749062306596,0.8
41,0.4324997417879058,0.865,15.890787048339845,0.3895437901397236,0.89
42,0.4846083451406594,0.865,15.580378808975219,0.3898341020276712,0.89
43,0.5007066159498754,0.84,15.64403338432312,0.5672171586810145,0.87
44,0.4528954426456039,0.84,15.617907574176787,0.3743876109129633,0.92
45,0.5236818796716761,0.89,15.719504249095914,0.3714176822599257,0.93
46,0.463205400838051,0.875,15.735975253582001,0.4824994557141327,0.83
47,0.4357423246888357,0.9,15.67483246088028,0.3750713083340088,0.9
48,0.380861895267044,0.87,15.840779445171357,0.6024721222986773,0.82
49,0.4311545199326065,0.87,15.709495842456818,0.6294091759305593,0.83
50,0.6239239870125312,0.845,15.671572034358979,0.5245524941314943,0.86
