epoch,train_loss,train_acc,train_time_per_step,val_loss,val_acc
1,2.5443739993311465,0.465,64.68833286762238,0.9533473212225364,0.71
2,1.214125294489204,0.67,55.74626838445664,1.141214512830775,0.73
3,1.1037261030066292,0.7,65.35455178976059,1.1889544890727848,0.69
4,1.0160817987391235,0.75,66.20315342664719,1.335381477292667,0.63
5,1.495904290067083,0.67,67.62817441940308,1.5943470046296715,0.62
6,1.5286520566425317,0.67,66.93460561275482,1.509981182834963,0.66
7,1.1462158430210332,0.695,70.61941844701767,1.137096870966725,0.79
8,0.9066116340348976,0.78,69.13882882595063,1.2973999327860657,0.7
9,1.1945053247011128,0.77,68.8075525021553,1.2510896182401483,0.73
10,1.4196448136202162,0.75,62.49830536365509,1.275240754524566,0.72
11,1.0786493291027,0.69,53.415473001003264,1.1997093921888151,0.71
12,1.3391622541287926,0.71,71.05539348602295,1.155371616720804,0.7
13,1.4946655473057582,0.67,66.0184406208992,1.2555310392509271,0.72
14,1.2352910527847598,0.715,64.8116164636612,1.1256968030836925,0.75
15,1.1711192631304017,0.79,71.47761039972305,1.8069313602086727,0.67
16,0.9746948195464078,0.775,50.80517779111862,1.4064765624736344,0.7
17,1.679248478223858,0.695,49.019892902374266,1.443615159794572,0.72
18,1.077635349418872,0.765,46.56514333963394,1.903390267501584,0.63
19,0.9771231206379568,0.835,66.95075490951538,1.1156219314999,0.78
20,1.1853217074862044,0.79,70.09402990579605,1.0959857530514272,0.81
21,0.7547967547582576,0.815,70.46276360273362,0.9098050567427436,0.77
22,1.2482872911858187,0.8,57.02962105035782,1.630348464115823,0.7
23,0.98254430919193,0.835,46.3601188659668,1.6770657381650016,0.72
24,1.392572387244721,0.78,46.32899092674256,1.4343460674178368,0.77
25,1.370813001636168,0.75,46.46853692531586,1.7767287936268144,0.71
26,1.078689182089638,0.81,55.5815562748909,1.2796498974418111,0.78
27,1.392206018768627,0.74,70.35191999197006,2.0515321953779084,0.63
28,1.0691416864191716,0.81,69.88464041709899,0.9685379961480384,0.75
29,0.7447830564004412,0.835,46.3123135137558,0.8745305138258433,0.81
30,1.430377897889685,0.775,64.40692216873168,1.6965089977738717,0.76
31,0.959766742033176,0.85,69.31129659891128,1.2368690985727893,0.8
32,1.22896551858274,0.75,64.06861366271973,1.9762252783321024,0.75
33,1.0466199506477742,0.805,56.89876356363297,1.5236601850465286,0.8
34,0.8259475127176589,0.815,65.08130432844162,0.9658702184612776,0.79
35,1.2887717438883743,0.785,63.5965417933464,1.4444180014339143,0.8
36,0.8704195247927459,0.85,70.26209977865219,0.8808777220991522,0.87
37,0.762905383154823,0.85,71.44347505807876,1.7381194392531325,0.79
38,0.9132350418692954,0.85,51.96632005929947,1.162309346400952,0.84
39,1.226624149335576,0.795,67.72208933115006,1.065174771337223,0.8
40,0.8521824346054012,0.815,54.37413682699204,1.7515350200831552,0.77
41,1.000633800040038,0.825,66.0114218711853,1.169612451433386,0.84
42,1.2432792458954776,0.81,65.4142348909378,1.3341501476770627,0.8
43,1.1595548224117609,0.8,46.25334487199783,1.1834576222847042,0.78
44,1.3365325608940628,0.76,46.16926103115082,0.9643530185985492,0.81
45,1.194242385278483,0.81,46.23971226930618,1.1733004225084642,0.84
46,1.0991029219527255,0.815,45.338672704696656,1.0119055724811516,0.82
47,1.14107967775524,0.825,44.39331187486648,1.2879687095600454,0.82
48,1.1487502618961094,0.81,41.6366227722168,2.1587863305889323,0.71
49,0.9572743331559564,0.845,38.8215997672081,1.837551905844604,0.77
50,1.0604266280328354,0.84,37.91892370462418,1.7492611119594539,0.78
